ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Barishal,2300791,Delivery by cesarean section,35,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360001,1360010,Region,Barishal,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360001,2022,DHS,219,383,,,1
BGD,Barishal,2300792,Delivery by cesarean section,35,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360001,1360010,Region,Barishal,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360001,2022,DHS,219,383,,,1
BGD,Chattogram/Sylhet,5589594,Delivery by cesarean section,29.6,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360002,2022,DHS,1562,1575,,,
BGD,Chattogram/Sylhet,4184299,Delivery by cesarean section,29.8,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360002,1360020,Region,Chattogram/Sylhet,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360002,2022,DHS,1033,1036,,,
BGD,Chattogram,67448,Delivery by cesarean section,30.5,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360003,2022,DHS,1199,932,,,1
BGD,Chattogram,67449,Delivery by cesarean section,30.5,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360003,2022,DHS,1199,932,,,1
BGD,Chattogram,7435324,Delivery by cesarean section,31,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360003,1360030,Region,..Chattogram,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360003,2022,DHS,793,613,,,1
BGD,Chattogram,7435325,Delivery by cesarean section,31,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360003,1360030,Region,..Chattogram,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360003,2022,DHS,793,613,,,1
BGD,Sylhet,4713132,Delivery by cesarean section,26.5,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360004,2022,DHS,363,643,,,1
BGD,Sylhet,4713133,Delivery by cesarean section,26.5,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360004,2022,DHS,363,643,,,1
BGD,Sylhet,3312881,Delivery by cesarean section,25.7,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360004,1360040,Region,..Sylhet,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360004,2022,DHS,240,423,,,1
BGD,Sylhet,3312882,Delivery by cesarean section,25.7,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360004,1360040,Region,..Sylhet,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360004,2022,DHS,240,423,,,1
BGD,Dhaka before 2015,828933,Delivery by cesarean section,49,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360005,2022,DHS,1806,1460,,,
BGD,Dhaka before 2015,256132,Delivery by cesarean section,49.4,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360005,1360050,Region,Dhaka before 2015,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360005,2022,DHS,1259,1020,,,
BGD,Dhaka,217569,Delivery by cesarean section,53,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360010,1360052,Region,..Dhaka,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360010,2022,DHS,1331,796,,,1
BGD,Dhaka,217570,Delivery by cesarean section,53,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360010,1360052,Region,..Dhaka,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360010,2022,DHS,1331,796,,,1
BGD,Dhaka,5888763,Delivery by cesarean section,53.1,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360010,1360052,Region,..Dhaka,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360010,2022,DHS,926,556,,,1
BGD,Dhaka,5888764,Delivery by cesarean section,53.1,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360010,1360052,Region,..Dhaka,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360010,2022,DHS,926,556,,,1
BGD,Mymensingh,7338309,Delivery by cesarean section,37.7,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360011,1360055,Region,..Mymensingh,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360011,2022,DHS,475,664,,,1
BGD,Mymensingh,7338310,Delivery by cesarean section,37.7,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360011,1360055,Region,..Mymensingh,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360011,2022,DHS,475,664,,,1
BGD,Mymensingh,688854,Delivery by cesarean section,38.9,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360011,1360055,Region,..Mymensingh,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360011,2022,DHS,333,464,,,1
BGD,Mymensingh,688855,Delivery by cesarean section,38.9,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360011,1360055,Region,..Mymensingh,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360011,2022,DHS,333,464,,,1
BGD,Khulna,6092474,Delivery by cesarean section,65.8,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360006,2022,DHS,547,593,,,1
BGD,Khulna,6092475,Delivery by cesarean section,65.8,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360006,2022,DHS,547,593,,,1
BGD,Khulna,7090489,Delivery by cesarean section,66,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360006,1360060,Region,Khulna,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360006,2022,DHS,380,410,,,1
BGD,Khulna,7090490,Delivery by cesarean section,66,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360006,1360060,Region,Khulna,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360006,2022,DHS,380,410,,,1
BGD,Rajshahi/Rangpur,624157,Delivery by cesarean section,47.3,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360007,2022,DHS,1162,1144,,,
BGD,Rajshahi/Rangpur,3622369,Delivery by cesarean section,48.1,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360007,1360070,Region,Rajshahi/Rangpur,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360007,2022,DHS,800,786,,,
BGD,Rangpur,4436579,Delivery by cesarean section,41.7,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360008,2022,DHS,602,617,,,1
BGD,Rangpur,4436580,Delivery by cesarean section,41.7,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360008,2022,DHS,602,617,,,1
BGD,Rangpur,4710705,Delivery by cesarean section,43.1,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360008,1360080,Region,..Rangpur,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360008,2022,DHS,419,425,,,1
BGD,Rangpur,4710706,Delivery by cesarean section,43.1,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360008,1360080,Region,..Rangpur,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360008,2022,DHS,419,425,,,1
BGD,Rajshahi,2310550,Delivery by cesarean section,53.3,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360009,2022,DHS,560,527,,,1
BGD,Rajshahi,2310551,Delivery by cesarean section,53.3,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,RHDELACCSC,BDDHS2022360009,2022,DHS,560,527,,,1
BGD,Rajshahi,6790791,Delivery by cesarean section,53.6,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360009,1360090,Region,..Rajshahi,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360009,2022,DHS,381,361,,,1
BGD,Rajshahi,6790792,Delivery by cesarean section,53.6,1,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_CSC,83606120,I,360009,1360090,Region,..Rajshahi,14002,Two years preceding the survey,0,1,RHDELACCSC,BDDHS2022360009,2022,DHS,381,361,,,1
BGD,Barishal,5966241,Number of live births (or stillbirths) in the last two (or three/five) years,328,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360001,2022,DHS,,570,,,1
BGD,Barishal,5966242,Number of live births (or stillbirths) in the last two (or three/five) years,328,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360001,2022,DHS,,570,,,1
BGD,Barishal,2300794,Number of live births (or stillbirths) in the last two (or three/five) years,219,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360001,1360010,Region,Barishal,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360001,2022,DHS,,383,,,1
BGD,Barishal,2300793,Number of live births (or stillbirths) in the last two (or three/five) years,219,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360001,1360010,Region,Barishal,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360001,2022,DHS,,383,,,1
BGD,Chattogram/Sylhet,5589593,Number of live births (or stillbirths) in the last two (or three/five) years,1562,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360002,2022,DHS,,1575,,,
BGD,Chattogram/Sylhet,4269007,Number of live births (or stillbirths) in the last two (or three/five) years,1033,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360002,1360020,Region,Chattogram/Sylhet,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360002,2022,DHS,,1036,,,
BGD,Chattogram,2300795,Number of live births (or stillbirths) in the last two (or three/five) years,1199,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360003,2022,DHS,,932,,,1
BGD,Chattogram,2300796,Number of live births (or stillbirths) in the last two (or three/five) years,1199,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360003,2022,DHS,,932,,,1
BGD,Chattogram,7436491,Number of live births (or stillbirths) in the last two (or three/five) years,793,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360003,1360030,Region,..Chattogram,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360003,2022,DHS,,613,,,1
BGD,Chattogram,7436490,Number of live births (or stillbirths) in the last two (or three/five) years,793,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360003,1360030,Region,..Chattogram,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360003,2022,DHS,,613,,,1
BGD,Sylhet,4746756,Number of live births (or stillbirths) in the last two (or three/five) years,363,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360004,2022,DHS,,643,,,1
BGD,Sylhet,4746757,Number of live births (or stillbirths) in the last two (or three/five) years,363,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360004,2022,DHS,,643,,,1
BGD,Sylhet,526956,Number of live births (or stillbirths) in the last two (or three/five) years,240,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360004,1360040,Region,..Sylhet,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360004,2022,DHS,,423,,,1
BGD,Sylhet,526955,Number of live births (or stillbirths) in the last two (or three/five) years,240,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360004,1360040,Region,..Sylhet,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360004,2022,DHS,,423,,,1
BGD,Dhaka before 2015,2305297,Number of live births (or stillbirths) in the last two (or three/five) years,1806,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360005,2022,DHS,,1460,,,
BGD,Dhaka before 2015,2696717,Number of live births (or stillbirths) in the last two (or three/five) years,1259,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360005,1360050,Region,Dhaka before 2015,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360005,2022,DHS,,1020,,,
BGD,Dhaka,2305285,Number of live births (or stillbirths) in the last two (or three/five) years,1331,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360010,1360052,Region,..Dhaka,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360010,2022,DHS,,796,,,1
BGD,Dhaka,2305286,Number of live births (or stillbirths) in the last two (or three/five) years,1331,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360010,1360052,Region,..Dhaka,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360010,2022,DHS,,796,,,1
BGD,Dhaka,5915868,Number of live births (or stillbirths) in the last two (or three/five) years,926,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360010,1360052,Region,..Dhaka,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360010,2022,DHS,,556,,,1
BGD,Dhaka,5915869,Number of live births (or stillbirths) in the last two (or three/five) years,926,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360010,1360052,Region,..Dhaka,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360010,2022,DHS,,556,,,1
BGD,Mymensingh,7355366,Number of live births (or stillbirths) in the last two (or three/five) years,475,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360011,1360055,Region,..Mymensingh,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360011,2022,DHS,,664,,,1
BGD,Mymensingh,7355367,Number of live births (or stillbirths) in the last two (or three/five) years,475,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360011,1360055,Region,..Mymensingh,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360011,2022,DHS,,664,,,1
BGD,Mymensingh,2310568,Number of live births (or stillbirths) in the last two (or three/five) years,333,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360011,1360055,Region,..Mymensingh,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360011,2022,DHS,,464,,,1
BGD,Mymensingh,2310569,Number of live births (or stillbirths) in the last two (or three/five) years,333,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360011,1360055,Region,..Mymensingh,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360011,2022,DHS,,464,,,1
BGD,Khulna,6124344,Number of live births (or stillbirths) in the last two (or three/five) years,547,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360006,2022,DHS,,593,,,1
BGD,Khulna,6124345,Number of live births (or stillbirths) in the last two (or three/five) years,547,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360006,2022,DHS,,593,,,1
BGD,Khulna,7090444,Number of live births (or stillbirths) in the last two (or three/five) years,380,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360006,1360060,Region,Khulna,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360006,2022,DHS,,410,,,1
BGD,Khulna,7090445,Number of live births (or stillbirths) in the last two (or three/five) years,380,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360006,1360060,Region,Khulna,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360006,2022,DHS,,410,,,1
BGD,Rajshahi/Rangpur,313893,Number of live births (or stillbirths) in the last two (or three/five) years,1162,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360007,2022,DHS,,1144,,,
BGD,Rajshahi/Rangpur,3704792,Number of live births (or stillbirths) in the last two (or three/five) years,800,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360007,1360070,Region,Rajshahi/Rangpur,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360007,2022,DHS,,786,,,
BGD,Rangpur,4553451,Number of live births (or stillbirths) in the last two (or three/five) years,602,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360008,2022,DHS,,617,,,1
BGD,Rangpur,4553450,Number of live births (or stillbirths) in the last two (or three/five) years,602,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360008,1360080,Region,..Rangpur,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360008,2022,DHS,,617,,,1
BGD,Rangpur,4746722,Number of live births (or stillbirths) in the last two (or three/five) years,419,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360008,1360080,Region,..Rangpur,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360008,2022,DHS,,425,,,1
BGD,Rangpur,4746723,Number of live births (or stillbirths) in the last two (or three/five) years,419,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360008,1360080,Region,..Rangpur,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360008,2022,DHS,,425,,,1
BGD,Rajshahi,2310553,Number of live births (or stillbirths) in the last two (or three/five) years,560,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360009,2022,DHS,,527,,,1
BGD,Rajshahi,2310554,Number of live births (or stillbirths) in the last two (or three/five) years,560,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360009,1360090,Region,..Rajshahi,14000,Three years preceding the survey,0,0,RHDELACNUM,BDDHS2022360009,2022,DHS,,527,,,1
BGD,Rajshahi,6806535,Number of live births (or stillbirths) in the last two (or three/five) years,381,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360009,1360090,Region,..Rajshahi,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360009,2022,DHS,,361,,,1
BGD,Rajshahi,6806536,Number of live births (or stillbirths) in the last two (or three/five) years,381,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_NUM,83606130,D,360009,1360090,Region,..Rajshahi,14002,Two years preceding the survey,0,1,RHDELACNUM,BDDHS2022360009,2022,DHS,,361,,,1
BGD,Barishal,2300799,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),570,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360001,2022,DHS,328,,,,1
BGD,Barishal,2300800,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),570,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360001,2022,DHS,328,,,,1
BGD,Barishal,2300819,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),383,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360001,1360010,Region,Barishal,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360001,2022,DHS,219,,,,1
BGD,Barishal,2300820,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),383,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360001,1360010,Region,Barishal,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360001,2022,DHS,219,,,,1
BGD,Chattogram/Sylhet,2300814,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),1575,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360002,2022,DHS,1562,,,,
BGD,Chattogram/Sylhet,723667,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),1036,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360002,1360020,Region,Chattogram/Sylhet,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360002,2022,DHS,1033,,,,
BGD,Chattogram,67450,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),932,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360003,2022,DHS,1199,,,,1
BGD,Chattogram,67451,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),932,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360003,2022,DHS,1199,,,,1
BGD,Chattogram,3105945,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),613,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360003,1360030,Region,..Chattogram,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360003,2022,DHS,793,,,,1
BGD,Chattogram,3105946,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),613,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360003,1360030,Region,..Chattogram,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360003,2022,DHS,793,,,,1
BGD,Sylhet,2607536,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),643,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360004,2022,DHS,363,,,,1
BGD,Sylhet,2607537,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),643,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360004,1360040,Region,..Sylhet,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360004,2022,DHS,363,,,,1
BGD,Sylhet,5844179,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),423,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360004,1360040,Region,..Sylhet,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360004,2022,DHS,240,,,,1
BGD,Sylhet,5844180,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),423,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360004,1360040,Region,..Sylhet,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360004,2022,DHS,240,,,,1
BGD,Dhaka before 2015,828919,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),1460,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360005,2022,DHS,1806,,,,
BGD,Dhaka before 2015,3594228,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),1020,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360005,1360050,Region,Dhaka before 2015,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360005,2022,DHS,1259,,,,
BGD,Dhaka,217571,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),796,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360010,1360052,Region,..Dhaka,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360010,2022,DHS,1331,,,,1
BGD,Dhaka,217572,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),796,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360010,1360052,Region,..Dhaka,14000,Three years preceding the survey,0,0,RHDELACUNW,BDDHS2022360010,2022,DHS,1331,,,,1
BGD,Dhaka,3038664,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),556,0,BD,Bangladesh,2022,BD2022DHS,RH_DELA_C_UNW,83606140,U,360010,1360052,Region,..Dhaka,14002,Two years preceding the survey,0,1,RHDELACUNW,BDDHS2022360010,2022,DHS,926,,,,1
