ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Chattogram,3684929,Women with missing information on literacy,0.1,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_MIS,231233070,S,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRWMIS,BDDHS2011360003,2011,DHS,3222,2871,,,1
BGD,Sylhet,7025107,Women with missing information on literacy,0.1,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_MIS,231233070,S,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRWMIS,BDDHS2011360004,2011,DHS,967,2088,,,1
BGD,Dhaka before 2015,3413437,Women with missing information on literacy,0.1,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_MIS,231233070,S,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRWMIS,BDDHS2011360005,2011,DHS,5736,3084,,,1
BGD,Khulna,4228870,Women with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_MIS,231233070,S,360006,1360060,Region,Khulna,0,,0,1,EDLITRWMIS,BDDHS2011360006,2011,DHS,2139,2656,,,1
BGD,Rajshahi/Rangpur,7416697,Women with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_MIS,231233070,S,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRWMIS,BDDHS2011360007,2011,DHS,4684,5077,,,
BGD,Rangpur,1852104,Women with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_MIS,231233070,S,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRWMIS,BDDHS2011360008,2011,DHS,2039,2469,,,1
BGD,Rajshahi,5370004,Women with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_MIS,231233070,S,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRWMIS,BDDHS2011360009,2011,DHS,2646,2608,,,1
BGD,Barishal,4165180,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360001,1360010,Region,Barishal,0,,0,1,EDLITRWTOT,BDDHS2011360001,2011,DHS,1002,2066,,,1
BGD,Chattogram/Sylhet,6419623,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRWTOT,BDDHS2011360002,2011,DHS,4189,4959,,,
BGD,Chattogram,3684926,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRWTOT,BDDHS2011360003,2011,DHS,3222,2871,,,1
BGD,Sylhet,7025113,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRWTOT,BDDHS2011360004,2011,DHS,967,2088,,,1
BGD,Dhaka before 2015,3413381,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRWTOT,BDDHS2011360005,2011,DHS,5736,3084,,,1
BGD,Khulna,4228863,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360006,1360060,Region,Khulna,0,,0,1,EDLITRWTOT,BDDHS2011360006,2011,DHS,2139,2656,,,1
BGD,Rajshahi/Rangpur,7416694,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRWTOT,BDDHS2011360007,2011,DHS,4684,5077,,,
BGD,Rangpur,1852101,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRWTOT,BDDHS2011360008,2011,DHS,2039,2469,,,1
BGD,Rajshahi,5370001,Women's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_TOT,231233080,T,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRWTOT,BDDHS2011360009,2011,DHS,2646,2608,,,1
BGD,Barishal,4165181,Women who are literate,72.5,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360001,1360010,Region,Barishal,0,,0,1,EDLITRWLIT,BDDHS2011360001,2011,DHS,1002,2066,,,1
BGD,Chattogram/Sylhet,6419624,Women who are literate,65,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRWLIT,BDDHS2011360002,2011,DHS,4189,4959,,,
BGD,Chattogram,3684927,Women who are literate,67.3,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRWLIT,BDDHS2011360003,2011,DHS,3222,2871,,,1
BGD,Sylhet,7025114,Women who are literate,57.3,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRWLIT,BDDHS2011360004,2011,DHS,967,2088,,,1
BGD,Dhaka before 2015,3413382,Women who are literate,62.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRWLIT,BDDHS2011360005,2011,DHS,5736,3084,,,1
BGD,Khulna,4228868,Women who are literate,66.9,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360006,1360060,Region,Khulna,0,,0,1,EDLITRWLIT,BDDHS2011360006,2011,DHS,2139,2656,,,1
BGD,Rajshahi/Rangpur,7416695,Women who are literate,57.9,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRWLIT,BDDHS2011360007,2011,DHS,4684,5077,,,
BGD,Rangpur,1852102,Women who are literate,55.8,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRWLIT,BDDHS2011360008,2011,DHS,2039,2469,,,1
BGD,Rajshahi,5370002,Women who are literate,59.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_LIT,231233090,I,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRWLIT,BDDHS2011360009,2011,DHS,2646,2608,,,1
BGD,Barishal,4194415,Number of women,1002,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360001,1360010,Region,Barishal,0,,0,1,EDLITRWNUM,BDDHS2011360001,2011,DHS,,2066,,,1
BGD,Chattogram/Sylhet,6498924,Number of women,4189,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRWNUM,BDDHS2011360002,2011,DHS,,4959,,,
BGD,Chattogram,3684930,Number of women,3222,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRWNUM,BDDHS2011360003,2011,DHS,,2871,,,1
BGD,Sylhet,7049754,Number of women,967,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRWNUM,BDDHS2011360004,2011,DHS,,2088,,,1
BGD,Dhaka before 2015,1873087,Number of women,5736,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRWNUM,BDDHS2011360005,2011,DHS,,3084,,,1
BGD,Khulna,4198754,Number of women,2139,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360006,1360060,Region,Khulna,0,,0,1,EDLITRWNUM,BDDHS2011360006,2011,DHS,,2656,,,1
BGD,Rajshahi/Rangpur,7420683,Number of women,4684,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRWNUM,BDDHS2011360007,2011,DHS,,5077,,,
BGD,Rangpur,1852106,Number of women,2039,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRWNUM,BDDHS2011360008,2011,DHS,,2469,,,1
BGD,Rajshahi,5480445,Number of women,2646,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_NUM,231233100,D,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRWNUM,BDDHS2011360009,2011,DHS,,2608,,,1
BGD,Barishal,2891417,Number of women (unweighted),2066,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360001,1360010,Region,Barishal,0,,0,1,EDLITRWUNW,BDDHS2011360001,2011,DHS,1002,,,,1
BGD,Chattogram/Sylhet,374822,Number of women (unweighted),4959,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRWUNW,BDDHS2011360002,2011,DHS,4189,,,,
BGD,Chattogram,1859007,Number of women (unweighted),2871,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRWUNW,BDDHS2011360003,2011,DHS,3222,,,,1
BGD,Sylhet,27278,Number of women (unweighted),2088,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRWUNW,BDDHS2011360004,2011,DHS,967,,,,1
BGD,Dhaka before 2015,3413383,Number of women (unweighted),3084,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRWUNW,BDDHS2011360005,2011,DHS,5736,,,,1
BGD,Khulna,7236447,Number of women (unweighted),2656,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360006,1360060,Region,Khulna,0,,0,1,EDLITRWUNW,BDDHS2011360006,2011,DHS,2139,,,,1
BGD,Rajshahi/Rangpur,3972572,Number of women (unweighted),5077,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRWUNW,BDDHS2011360007,2011,DHS,4684,,,,
BGD,Rangpur,1852152,Number of women (unweighted),2469,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRWUNW,BDDHS2011360008,2011,DHS,2039,,,,1
BGD,Rajshahi,510579,Number of women (unweighted),2608,0,BD,Bangladesh,2011,BD2011DHS,ED_LITR_W_UNW,231233110,U,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRWUNW,BDDHS2011360009,2011,DHS,2646,,,,1
BGD,Barishal,5210631,Men with secondary or higher education,38.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360001,1360010,Region,Barishal,0,,0,1,EDLITRMSCH,BDDHS2011360001,2011,DHS,174,341,,,1
BGD,Chattogram/Sylhet,178016,Men with secondary or higher education,36.3,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRMSCH,BDDHS2011360002,2011,DHS,695,862,,,
BGD,Chattogram,2570855,Men with secondary or higher education,37.1,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRMSCH,BDDHS2011360003,2011,DHS,519,478,,,1
BGD,Sylhet,2795274,Men with secondary or higher education,33.9,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRMSCH,BDDHS2011360004,2011,DHS,175,384,,,1
BGD,Dhaka before 2015,4668330,Men with secondary or higher education,43.9,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRMSCH,BDDHS2011360005,2011,DHS,1095,586,,,1
BGD,Khulna,5889503,Men with secondary or higher education,44.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360006,1360060,Region,Khulna,0,,0,1,EDLITRMSCH,BDDHS2011360006,2011,DHS,430,530,,,1
BGD,Rajshahi/Rangpur,110978,Men with secondary or higher education,38.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRMSCH,BDDHS2011360007,2011,DHS,998,1063,,,
BGD,Rangpur,1852153,Men with secondary or higher education,38.8,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRMSCH,BDDHS2011360008,2011,DHS,442,534,,,1
BGD,Rajshahi,1852179,Men with secondary or higher education,38.1,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_SCH,231234120,I,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRMSCH,BDDHS2011360009,2011,DHS,556,529,,,1
BGD,Barishal,5210625,Men who can read a whole sentence,11.8,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360001,1360010,Region,Barishal,0,,0,1,EDLITRMRDW,BDDHS2011360001,2011,DHS,174,341,,,1
BGD,Chattogram/Sylhet,178010,Men who can read a whole sentence,11.6,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRMRDW,BDDHS2011360002,2011,DHS,695,862,,,
BGD,Chattogram,2570846,Men who can read a whole sentence,11.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRMRDW,BDDHS2011360003,2011,DHS,519,478,,,1
BGD,Sylhet,2795244,Men who can read a whole sentence,12.5,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRMRDW,BDDHS2011360004,2011,DHS,175,384,,,1
BGD,Dhaka before 2015,4668324,Men who can read a whole sentence,8.7,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRMRDW,BDDHS2011360005,2011,DHS,1095,586,,,1
BGD,Khulna,5889486,Men who can read a whole sentence,8.6,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360006,1360060,Region,Khulna,0,,0,1,EDLITRMRDW,BDDHS2011360006,2011,DHS,430,530,,,1
BGD,Rajshahi/Rangpur,110980,Men who can read a whole sentence,6.5,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRMRDW,BDDHS2011360007,2011,DHS,998,1063,,,
BGD,Rangpur,1852122,Men who can read a whole sentence,6.3,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRMRDW,BDDHS2011360008,2011,DHS,442,534,,,1
BGD,Rajshahi,1852117,Men who can read a whole sentence,6.5,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDW,231234130,I,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRMRDW,BDDHS2011360009,2011,DHS,556,529,,,1
BGD,Barishal,5210632,Men who can read part of a sentence,19.9,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360001,1360010,Region,Barishal,0,,0,1,EDLITRMRDP,BDDHS2011360001,2011,DHS,174,341,,,1
BGD,Chattogram/Sylhet,178017,Men who can read part of a sentence,13.5,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRMRDP,BDDHS2011360002,2011,DHS,695,862,,,
BGD,Chattogram,2570856,Men who can read part of a sentence,13.1,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRMRDP,BDDHS2011360003,2011,DHS,519,478,,,1
BGD,Sylhet,2795210,Men who can read part of a sentence,14.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRMRDP,BDDHS2011360004,2011,DHS,175,384,,,1
BGD,Dhaka before 2015,4668331,Men who can read part of a sentence,10.6,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRMRDP,BDDHS2011360005,2011,DHS,1095,586,,,1
BGD,Khulna,5889504,Men who can read part of a sentence,15.7,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360006,1360060,Region,Khulna,0,,0,1,EDLITRMRDP,BDDHS2011360006,2011,DHS,430,530,,,1
BGD,Rajshahi/Rangpur,110979,Men who can read part of a sentence,14.1,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRMRDP,BDDHS2011360007,2011,DHS,998,1063,,,
BGD,Rangpur,1852154,Men who can read part of a sentence,12.6,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRMRDP,BDDHS2011360008,2011,DHS,442,534,,,1
BGD,Rajshahi,1852180,Men who can read part of a sentence,15.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_RDP,231234140,I,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRMRDP,BDDHS2011360009,2011,DHS,556,529,,,1
BGD,Barishal,5210626,Men who cannot read at all,29.6,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360001,1360010,Region,Barishal,0,,0,1,EDLITRMNRD,BDDHS2011360001,2011,DHS,174,341,,,1
BGD,Chattogram/Sylhet,178011,Men who cannot read at all,38.6,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRMNRD,BDDHS2011360002,2011,DHS,695,862,,,
BGD,Chattogram,2570847,Men who cannot read at all,38.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRMNRD,BDDHS2011360003,2011,DHS,519,478,,,1
BGD,Sylhet,2795245,Men who cannot read at all,39.2,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRMNRD,BDDHS2011360004,2011,DHS,175,384,,,1
BGD,Dhaka before 2015,4668325,Men who cannot read at all,36.5,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRMNRD,BDDHS2011360005,2011,DHS,1095,586,,,1
BGD,Khulna,5889487,Men who cannot read at all,31.2,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360006,1360060,Region,Khulna,0,,0,1,EDLITRMNRD,BDDHS2011360006,2011,DHS,430,530,,,1
BGD,Rajshahi/Rangpur,110946,Men who cannot read at all,40.8,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRMNRD,BDDHS2011360007,2011,DHS,998,1063,,,
BGD,Rangpur,1852123,Men who cannot read at all,42.2,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRMNRD,BDDHS2011360008,2011,DHS,442,534,,,1
BGD,Rajshahi,1852118,Men who cannot read at all,39.7,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_NRD,231234150,I,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRMNRD,BDDHS2011360009,2011,DHS,556,529,,,1
BGD,Barishal,5210628,Men who are blind/visually impaired,0.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360001,1360010,Region,Barishal,0,,0,1,EDLITRMBLD,BDDHS2011360001,2011,DHS,174,341,,,1
BGD,Chattogram/Sylhet,178013,Men who are blind/visually impaired,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRMBLD,BDDHS2011360002,2011,DHS,695,862,,,
BGD,Chattogram,2570848,Men who are blind/visually impaired,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRMBLD,BDDHS2011360003,2011,DHS,519,478,,,1
BGD,Sylhet,2795247,Men who are blind/visually impaired,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRMBLD,BDDHS2011360004,2011,DHS,175,384,,,1
BGD,Dhaka before 2015,4668327,Men who are blind/visually impaired,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRMBLD,BDDHS2011360005,2011,DHS,1095,586,,,1
BGD,Khulna,5889500,Men who are blind/visually impaired,0.2,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360006,1360060,Region,Khulna,0,,0,1,EDLITRMBLD,BDDHS2011360006,2011,DHS,430,530,,,1
BGD,Rajshahi/Rangpur,110947,Men who are blind/visually impaired,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRMBLD,BDDHS2011360007,2011,DHS,998,1063,,,
BGD,Rangpur,1852125,Men who are blind/visually impaired,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRMBLD,BDDHS2011360008,2011,DHS,442,534,,,1
BGD,Rajshahi,1852177,Men who are blind/visually impaired,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_BLD,231234170,I,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRMBLD,BDDHS2011360009,2011,DHS,556,529,,,1
BGD,Barishal,5210629,Men with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360001,1360010,Region,Barishal,0,,0,1,EDLITRMMIS,BDDHS2011360001,2011,DHS,174,341,,,1
BGD,Chattogram/Sylhet,178014,Men with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRMMIS,BDDHS2011360002,2011,DHS,695,862,,,
BGD,Chattogram,2570849,Men with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRMMIS,BDDHS2011360003,2011,DHS,519,478,,,1
BGD,Sylhet,2795248,Men with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRMMIS,BDDHS2011360004,2011,DHS,175,384,,,1
BGD,Dhaka before 2015,4668328,Men with missing information on literacy,0.4,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRMMIS,BDDHS2011360005,2011,DHS,1095,586,,,1
BGD,Khulna,5889501,Men with missing information on literacy,0,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360006,1360060,Region,Khulna,0,,0,1,EDLITRMMIS,BDDHS2011360006,2011,DHS,430,530,,,1
BGD,Rajshahi/Rangpur,110961,Men with missing information on literacy,0.2,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRMMIS,BDDHS2011360007,2011,DHS,998,1063,,,
BGD,Rangpur,1852126,Men with missing information on literacy,0.1,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360008,1360080,Region,..Rangpur,0,,0,1,EDLITRMMIS,BDDHS2011360008,2011,DHS,442,534,,,1
BGD,Rajshahi,1852178,Men with missing information on literacy,0.2,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_MIS,231234180,S,360009,1360090,Region,..Rajshahi,0,,0,1,EDLITRMMIS,BDDHS2011360009,2011,DHS,556,529,,,1
BGD,Barishal,5210630,Men's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_TOT,231234190,T,360001,1360010,Region,Barishal,0,,0,1,EDLITRMTOT,BDDHS2011360001,2011,DHS,174,341,,,1
BGD,Chattogram/Sylhet,178015,Men's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_TOT,231234190,T,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,EDLITRMTOT,BDDHS2011360002,2011,DHS,695,862,,,
BGD,Chattogram,2570858,Men's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_TOT,231234190,T,360003,1360030,Region,..Chattogram,0,,0,1,EDLITRMTOT,BDDHS2011360003,2011,DHS,519,478,,,1
BGD,Sylhet,2795249,Men's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_TOT,231234190,T,360004,1360040,Region,..Sylhet,0,,0,1,EDLITRMTOT,BDDHS2011360004,2011,DHS,175,384,,,1
BGD,Dhaka before 2015,4668329,Men's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_TOT,231234190,T,360005,1360050,Region,Dhaka before 2015,0,,0,1,EDLITRMTOT,BDDHS2011360005,2011,DHS,1095,586,,,1
BGD,Khulna,5889502,Men's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_TOT,231234190,T,360006,1360060,Region,Khulna,0,,0,1,EDLITRMTOT,BDDHS2011360006,2011,DHS,430,530,,,1
BGD,Rajshahi/Rangpur,110977,Men's literacy: Total,100,1,BD,Bangladesh,2011,BD2011DHS,ED_LITR_M_TOT,231234190,T,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,EDLITRMTOT,BDDHS2011360007,2011,DHS,998,1063,,,
