ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Dhaka before 2015,6574165,"Treatment of diarrhea: No ORS, RHF or increased fluids",26.8,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NON,94096070,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCNON,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797481,"Treatment of diarrhea: No ORS, RHF or increased fluids",40.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NON,94096070,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCNON,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397270,"Treatment of diarrhea: No ORS, RHF or increased fluids",21.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NON,94096070,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCNON,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151241,Treatment of diarrhea: Intravenous solution,0.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_IVS,94096110,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCIVS,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928404,Treatment of diarrhea: Intravenous solution,0.9,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_IVS,94096110,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCIVS,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151328,Treatment of diarrhea: Intravenous solution,0.9,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_IVS,94096110,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCIVS,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
BGD,Dhaka before 2015,6574220,Treatment of diarrhea: Intravenous solution,0.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_IVS,94096110,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCIVS,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797489,Treatment of diarrhea: Intravenous solution,0.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_IVS,94096110,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCIVS,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397319,Treatment of diarrhea: Intravenous solution,0.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_IVS,94096110,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCIVS,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151242,Treatment of diarrhea: Home remedy - other,60.1,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_HOM,94096130,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCHOM,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928405,Treatment of diarrhea: Home remedy - other,47.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_HOM,94096130,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCHOM,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151357,Treatment of diarrhea: Home remedy - other,47.4,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_HOM,94096130,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCHOM,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
BGD,Dhaka before 2015,6574221,Treatment of diarrhea: Home remedy - other,43.7,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_HOM,94096130,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCHOM,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
BGD,Khulna,7797490,Treatment of diarrhea: Home remedy - other,45.7,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_HOM,94096130,I,360006,1360060,Region,Khulna,14000,Three years preceding the survey,0,0,CHDIATCHOM,BDDHS1994360006,1993-94,DHS,57.0,57.0,,,1.0
BGD,Rajshahi/Rangpur,6397323,Treatment of diarrhea: Home remedy - other,55.7,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_HOM,94096130,I,360007,1360070,Region,Rajshahi/Rangpur,14000,Three years preceding the survey,0,0,CHDIATCHOM,BDDHS1994360007,1993-94,DHS,97.0,110.0,,,1.0
BGD,Barishal,4151247,Treatment of diarrhea: No treatment,7.0,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NOT,94096140,I,360001,1360010,Region,Barishal,14000,Three years preceding the survey,0,0,CHDIATCNOT,BDDHS1994360001,1993-94,DHS,36.0,61.0,,,1.0
BGD,Chattogram/Sylhet,4928406,Treatment of diarrhea: No treatment,16.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NOT,94096140,I,360002,1360020,Region,Chattogram/Sylhet,14000,Three years preceding the survey,0,0,CHDIATCNOT,BDDHS1994360002,1993-94,DHS,151.0,118.0,,,1.0
BGD,Chattogram,5151358,Treatment of diarrhea: No treatment,16.6,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NOT,94096140,I,360003,1360030,Region,..Chattogram,14000,Three years preceding the survey,0,0,CHDIATCNOT,BDDHS1994360003,1993-94,DHS,151.0,118.0,,,
BGD,Dhaka before 2015,6574222,Treatment of diarrhea: No treatment,19.9,1,BD,Bangladesh,1994,BD1994DHS,CH_DIAT_C_NOT,94096140,I,360005,1360050,Region,Dhaka before 2015,14000,Three years preceding the survey,0,0,CHDIATCNOT,BDDHS1994360005,1993-94,DHS,102.0,96.0,,,1.0
