ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Khulna,1851964,Cigarettes smoked: don't know or missing,0.0,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_DKM,151464060,S,360006,1360060,Region,Khulna,0,,0,1,AHCIGAMDKM,BDDHS2007360006,2007,DHS,227.0,284.0,,,1.0
BGD,Rajshahi/Rangpur,6089947,Cigarettes smoked: don't know or missing,0.3,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_DKM,151464060,S,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHCIGAMDKM,BDDHS2007360007,2007,DHS,516.0,377.0,,,1.0
BGD,Barishal,1873096,Cigarettes smoked: Total,100.0,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_TOT,151464070,T,360001,1360010,Region,Barishal,0,,0,1,AHCIGAMTOT,BDDHS2007360001,2007,DHS,84.0,193.0,,,1.0
BGD,Chattogram/Sylhet,438568,Cigarettes smoked: Total,100.0,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_TOT,151464070,T,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHCIGAMTOT,BDDHS2007360002,2007,DHS,465.0,620.0,,,
BGD,Chattogram,4866966,Cigarettes smoked: Total,100.0,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_TOT,151464070,T,360003,1360030,Region,..Chattogram,0,,0,1,AHCIGAMTOT,BDDHS2007360003,2007,DHS,328.0,317.0,,,1.0
BGD,Sylhet,7872705,Cigarettes smoked: Total,100.0,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_TOT,151464070,T,360004,1360040,Region,..Sylhet,0,,0,1,AHCIGAMTOT,BDDHS2007360004,2007,DHS,137.0,303.0,,,1.0
BGD,Dhaka before 2015,6651000,Cigarettes smoked: Total,100.0,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_TOT,151464070,T,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHCIGAMTOT,BDDHS2007360005,2007,DHS,648.0,414.0,,,1.0
BGD,Khulna,1851988,Cigarettes smoked: Total,100.0,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_TOT,151464070,T,360006,1360060,Region,Khulna,0,,0,1,AHCIGAMTOT,BDDHS2007360006,2007,DHS,227.0,284.0,,,1.0
BGD,Rajshahi/Rangpur,6089946,Cigarettes smoked: Total,100.0,1,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_TOT,151464070,T,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHCIGAMTOT,BDDHS2007360007,2007,DHS,516.0,377.0,,,1.0
BGD,Barishal,1872950,Number of men cigarette smokers,84.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_NUM,151464080,D,360001,1360010,Region,Barishal,0,,0,1,AHCIGAMNUM,BDDHS2007360001,2007,DHS,,193.0,,,1.0
BGD,Chattogram/Sylhet,1872958,Number of men cigarette smokers,465.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_NUM,151464080,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHCIGAMNUM,BDDHS2007360002,2007,DHS,,620.0,,,
BGD,Chattogram,4905307,Number of men cigarette smokers,328.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_NUM,151464080,D,360003,1360030,Region,..Chattogram,0,,0,1,AHCIGAMNUM,BDDHS2007360003,2007,DHS,,317.0,,,1.0
BGD,Sylhet,7874280,Number of men cigarette smokers,137.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_NUM,151464080,D,360004,1360040,Region,..Sylhet,0,,0,1,AHCIGAMNUM,BDDHS2007360004,2007,DHS,,303.0,,,1.0
BGD,Dhaka before 2015,6676690,Number of men cigarette smokers,648.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_NUM,151464080,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHCIGAMNUM,BDDHS2007360005,2007,DHS,,414.0,,,1.0
BGD,Khulna,1851975,Number of men cigarette smokers,227.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_NUM,151464080,D,360006,1360060,Region,Khulna,0,,0,1,AHCIGAMNUM,BDDHS2007360006,2007,DHS,,284.0,,,1.0
BGD,Rajshahi/Rangpur,6149526,Number of men cigarette smokers,516.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_NUM,151464080,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHCIGAMNUM,BDDHS2007360007,2007,DHS,,377.0,,,1.0
BGD,Barishal,1873051,Number of men cigarette smokers (unweighted),193.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_UNW,151464090,U,360001,1360010,Region,Barishal,0,,0,1,AHCIGAMUNW,BDDHS2007360001,2007,DHS,84.0,,,,1.0
BGD,Chattogram/Sylhet,438574,Number of men cigarette smokers (unweighted),620.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_UNW,151464090,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHCIGAMUNW,BDDHS2007360002,2007,DHS,465.0,,,,
BGD,Chattogram,3081859,Number of men cigarette smokers (unweighted),317.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_UNW,151464090,U,360003,1360030,Region,..Chattogram,0,,0,1,AHCIGAMUNW,BDDHS2007360003,2007,DHS,328.0,,,,1.0
BGD,Sylhet,7872707,Number of men cigarette smokers (unweighted),303.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_UNW,151464090,U,360004,1360040,Region,..Sylhet,0,,0,1,AHCIGAMUNW,BDDHS2007360004,2007,DHS,137.0,,,,1.0
BGD,Dhaka before 2015,3059312,Number of men cigarette smokers (unweighted),414.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_UNW,151464090,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHCIGAMUNW,BDDHS2007360005,2007,DHS,648.0,,,,1.0
BGD,Khulna,1874969,Number of men cigarette smokers (unweighted),284.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_UNW,151464090,U,360006,1360060,Region,Khulna,0,,0,1,AHCIGAMUNW,BDDHS2007360006,2007,DHS,227.0,,,,1.0
BGD,Rajshahi/Rangpur,303800,Number of men cigarette smokers (unweighted),377.0,0,BD,Bangladesh,2007,BD2007DHS,AH_CIGA_M_UNW,151464090,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHCIGAMUNW,BDDHS2007360007,2007,DHS,516.0,,,,1.0
